Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
71328.50225476727,-51151.44643253089,122479.9486872981,664060.441127845,317169.0510574227,346891.39007042424
71312.02982266888,-51204.4927945304,122516.5226171992,664053.9541527296,317147.9791903905,346905.9749623411
71293.47524106488,-51259.99003604651,122553.4652771113,664050.7026808298,317137.9786746025,346912.7240062293
71274.96520902142,-51312.86251743079,122587.82772645212,664051.0099592967,317138.85198915,346912.1579701485
71259.8403489445,-51363.38824771644,122623.2285966609,664053.5585453769,317147.97321944736,346905.58532593143
71249.02667096599,-51413.98741611243,122663.0140870783,664056.7508808828,317163.3272235382,346893.42365734646
71240.74100339398,-51463.84129398108,122704.582297375,664059.980231566,317182.9238559795,346877.0563755884
71233.79255460246,-51511.9938125968,122745.7863671992,664063.1830856939,317205.1939670173,346857.9891186784
71225.86598340495,-51562.63393253089,122788.4999159358,664067.3167033613,317231.45785974537,346835.85884361784
71214.31007047159,-51621.879673497686,122836.1897439692,664073.7402848471,317264.3195981909,346809.42068665806
71197.84204801066,-51690.8069842887,122888.64903229929,664082.7879116068,317302.28921598376,346780.4986956249
71180.3348864506,-51763.1919150138,122943.5268014643,664091.3625555903,317337.4153501933,346753.9472053988
71164.68829526407,-51834.10921512366,122998.7975103877,664096.7073707327,317361.6284596316,346735.0789111028
71150.71858304483,-51904.524945409314,123055.2435284541,664098.7682755465,317371.1396701512,346727.6286053971
71138.76532071573,-51975.98035587074,123114.7456765864,664097.8094632053,317364.98211889353,346732.8273443134
71127.49201047403,-52049.31226688148,123176.80427735539,664094.8768445107,317345.765083953,346749.1117605593
71115.65737302286,-52124.91226688147,123240.5696399042,664090.8236398974,317319.9118337288,346770.9118061703
71100.45772489053,-52203.43510532142,123303.89283021189,664086.3277550265,317296.0976081463,346790.2301468821
71080.59913480263,-52285.01605411292,123365.6151889155,664083.4193686326,317283.466876873,346799.9524917614
71056.93084592324,-52368.89524387121,123425.8260897944,664085.334688305,317289.5566014959,346795.7780868108
71030.40883634072,-52453.75012393713,123484.1589602778,664094.2920215366,317317.7699336865,346776.5220878519
71004.01327664834,-52537.52725345374,123541.540530102,664109.3506217339,317365.85592561826,346743.4946961175
70979.6678262089,-52621.12654453039,123600.7943707392,664127.5762555925,317428.6968196407,346698.87943595357
70959.78619504435,-52702.2825146842,123662.0687097285,664143.9964915355,317495.8526439619,346648.1438475754
70945.46350583536,-52780.68988406897,123726.1533899043,664155.540475489,317558.6070272891,346596.9334482018
70933.84810880169,-52858.88620334386,123792.7343121455,664163.5624334964,317612.29709539283,346551.2653381054
70922.90321286661,-52936.60831149817,123859.5115243647,664169.18246142,317652.2176665299,346516.9647948919
70912.6313366459,-53013.656949498654,123926.2882861445,664172.5903281695,317677.3584564639,346495.2318717075
70903.10996671183,-53089.1327490592,123992.24271577099,664174.159419032,317689.8273273166,346484.3320917173
70894.4784234379,-53162.776240575324,124057.2546640131,664174.8126128128,317695.2494593618,346479.5631534529
70884.41741055949,-53237.148732640744,124121.5661432002,664175.5707847135,317700.5301611256,346475.0406235897
70871.71957730754,-53314.21195499181,124185.93153229929,664177.4544007279,317711.8897008753,346465.56469985447
70856.05471585735,-53393.622285497186,124249.67700135449,664181.8317781172,317733.3021353254,346448.5296427937
70836.83818601115,-53475.26155521155,124312.0997412226,664189.414716539,317765.32814036397,346424.0865761769
70815.80779691202,-53559.22372470617,124375.0315216181,664199.6251382537,317806.0279807887,346393.5971574669
70795.11130979046,-53644.743343541624,124439.85465333199,664210.4868714919,317850.94005165284,346359.546819841
70775.46422299847,-53730.81151248694,124506.2757354853,664220.4752408315,317894.69771957013,346325.7775212633
70757.75384458051,-53816.97067294835,124574.72451752881,664228.376592841,317932.7014251465,346295.6751676963
70741.5416937016,-53902.12336490391,124643.6650586055,664233.8462963686,317961.6341477066,346272.212148664
70725.18194150433,-53985.24511600255,124710.4270575068,664237.6088852552,317980.7107918693,346256.89809338783
70709.43274899945,-54066.12190707921,124775.55465607859,664239.673500418,317991.3078043763,346248.3656960436
70693.45369779094,-54144.99889804602,124838.45259583689,664240.700340352,317996.4515375034,346244.2488028506
70677.85147763713,-54218.98474826574,124896.83622590279,664241.3366815401,317999.46902264573,346241.86765889643
70663.04584592326,-54288.85516940831,124951.9010153315,664242.1938821226,318003.5071331291,346238.68674899556
70647.12241574746,-54359.16964969396,125006.2920654414,664243.8697133774,318010.7962618601,346233.0734515194
70630.61830594523,-54428.70310916662,125059.3214151118,664246.43896461,318021.6368639077,346224.8021007043
70615.06279416544,-54495.587418859,125110.65021302439,664249.5764982679,318035.1421722499,346214.4343260201
70599.93424405558,-54562.09003879309,125162.0242828486,664253.0570281326,318050.4479824377,346202.6090456969
70585.5062536381,-54628.94338901281,125214.4496426509,664256.4067586282,318065.94964408927,346190.4571145409
70571.81410275919,-54697.35391940831,125269.1680221675,664259.1358510872,318079.5300874055,346179.60576368374
70559.68480374796,-54766.95002017736,125326.6348239253,664260.7536443907,318088.4526992431,346172.3009451497
70548.59050473674,-54837.096651341904,125385.6871560786,664261.0107663708,318090.1768173134,346170.8339490595
70537.64893491253,-54908.13122226475,125445.78015717721,664260.0673986978,318083.8420400056,346176.22535869427
70527.98554746134,-54978.24842105625,125506.2339685176,664258.215944992,318070.2018027111,346188.01414228306
70518.67172025188,-55047.69620090244,125566.36792115429,664255.5950601273,318050.7485063396,346204.8465537898
70508.77874051555,-55115.41319186924,125624.1919323848,664252.2550105136,318027.9577457305,346224.2972647852
70497.68876187786,-55180.85858096836,125678.54734284618,664248.3006735542,318004.6146762636,346243.68599729263
70485.17444150432,-55245.842901341886,125731.01734284619,664244.1943365068,317983.2266425694,346260.9676939394
70470.24964932902,-55311.97283206699,125782.22248139599,664240.4553101242,317966.316542289,346274.1387678374
70454.52259976848,-55378.43972171543,125832.96232148391,664237.9574974637,317955.9815772069,346281.97592025896
70439.50934018596,-55444.85855167148,125884.3678918574,664237.3544418989,317953.2509213713,346284.10352052964
70423.15715207561,-55513.3076001334,125936.46475220901,664238.5477229547,317958.1049593535,346280.4427636033
70406.67095548137,-55582.731078221776,125989.40203370311,664241.3667925075,317970.1229827978,346271.2438097117
70391.82167508588,-55650.31531863926,126042.1369937251,664245.1962239065,317987.6411021953,346257.55512171326
70380.07820493206,-55715.61922855137,126095.6974334834,664248.918875472,318008.614822643,346240.3040528312
70370.9516671513,-55781.11807712314,126152.0697442744,664252.1423046961,318031.7809246515,346220.36138004693
70362.1574987553,-55847.45419650791,126209.6116952632,664255.340185639,318055.90276736737,346199.43741827377
70352.86607816204,-55911.26005740879,126264.1261355708,664258.726492314,318079.1582652281,346179.5682270882
70342.48727750286,-55972.37329837558,126314.8605758784,664262.5521050415,318101.6684538713,346160.8836511723
70331.27057980999,-56035.209766881446,126366.4803466914,664266.8700025814,318125.8671630855,346141.002839498
70318.59092893108,-56101.013716771595,126419.6046457026,664272.2033487125,318153.42803425057,346118.7753144641
70303.34852750285,-56168.37601688145,126471.7245443843,664279.3608422793,318184.9164297695,346094.4444125119
70286.57504666789,-56237.85178714512,126524.426833813,664288.0928215581,318221.1012809647,346066.9915405957
70268.37839414104,-56311.21996951816,126579.5983636592,664298.2842760059,318262.159082703,346036.12519330514
70249.02650174602,-56387.12669131992,126636.1531930659,664309.1744985027,318304.8713593878,346004.3031391171
70231.74352994426,-56463.32033206699,126695.06386201119,664318.1408722686,318344.0529933758,345974.0878788949
70217.55412961468,-56537.4241727042,126754.97830231891,664324.0613866418,318374.75656906987,345949.3048175741
70205.39891110883,-56608.614082067004,126814.0129931758,664327.5261137912,318394.7052898119,345932.8208239814
70195.5229437016,-56677.206139562106,126872.7290832637,664329.1476659912,318405.5892319979,345923.5584339955
70186.32431638226,-56743.47376743077,126929.798083813,664330.0009255896,318411.7956691016,345918.2052564901
70174.79162717327,-56808.85084628818,126983.6424734615,664331.4351759325,318419.55441237893,345911.8807635556
70161.41735471235,-56871.33919650791,127032.7565512202,664334.5779705456,318433.99075828784,345900.5872122601
70146.82853269088,-56930.99776798008,127077.8263006709,664340.6816367408,318458.4860712434,345882.1955654997
70129.19051297651,-56992.49494815586,127121.68546113241,664351.4467404998,318495.59161606827,345855.8551244337
70110.49211484418,-57056.37883670566,127166.8709515498,664365.3460123994,318543.26486551925,345822.0811468824
70091.14652585491,-57121.32382602451,127212.4703518794,664380.92314076,318595.5429759506,345785.38016481174
70073.62415647015,-57186.241816441994,127259.86597291211,664394.3482704429,318644.6684915458,345749.6797788995
70061.10029721721,-57248.03068637607,127309.1309835933,664402.0744237797,318682.2201371175,345719.8542866647
70052.9817577885,-57305.5440152335,127358.52577302199,664405.5152897162,318704.41494764877,345701.1003420698
70047.22733884318,-57362.893183629494,127410.1205224727,664406.3014425279,318712.52252804354,345693.7789144867
70042.32737882121,-57419.78434299229,127462.11172181349,664406.1718255414,318710.0404284807,345696.131397063
70038.420390601,-57473.09566226719,127511.5160528682,664405.5638966439,318701.8949480224,345703.66894862393
70032.42333310588,-57526.34542239903,127558.7687555049,664404.607478266,318693.1420113013,345711.46546696697
70023.09186460004,-57581.15083286045,127604.2426974605,664403.8079381975,318687.9884634047,345715.819474795
70010.80677533611,-57635.87587283848,127646.68264817461,664404.3290407012,318689.8027094708,345714.5263312326
69996.0940247868,-57690.75544376133,127686.8494685481,664407.2508283543,318700.4332691263,345706.81755923014
69981.24996564371,-57745.072242772556,127726.32220841631,664412.4410552328,318719.58573827107,345692.8553169638
69967.33623700602,-57799.11202152013,127766.4482585261,664419.2140213446,318745.9504250797,345673.2635962671
69953.000136237,-57854.73175235508,127807.731888592,664427.2871591068,318777.2493317813,345650.0378273278
69941.70684323773,-57908.22928439853,127849.93612763619,664433.6774423881,318807.18740631326,345626.4900360771
69933.51783063398,-57958.85338626621,127892.3712169002,664437.4903391451,318830.92836855236,345606.56197059486
69924.83894864544,-58010.880947606536,127935.71989625199,664440.1905714915,318847.0245867403,345593.1659847535
69918.20963895306,-58062.389657628526,127980.5992965816,664441.1963333937,318853.37892513967,345587.81740825623
69913.84320111737,-58110.71407657383,128024.55727769119,664440.8846971586,318849.8990428589,345590.98565430194
69910.35363019451,-58158.52126743076,128068.8748976253,664440.0986293389,318838.3484770374,345601.7501523038
69906.17780789838,-58206.825619847754,128113.0034277461,664438.5844410639,318821.4508430029,345617.13359806326
69900.5690978764,-58254.99938052892,128155.56847840529,664436.4436703236,318803.0635437038,345633.380126622
69892.7454877995,-58305.5014407706,128198.2469285701,664433.908266357,318786.2082227562,345647.700043603
69882.04709760175,-58359.39407138584,128241.4411689876,664431.4186144362,318773.5372603125,345657.8813541259
69870.42701901899,-58413.23522006747,128283.6622390864,664430.0341104225,318766.9852810054,345663.04882941925
69857.312039008,-58468.06502017735,128325.3770591853,664429.8347174479,318766.02150691627,345663.81321053393
69842.93201901899,-58527.62189121006,128370.553910229,664430.4799652888,318768.7444160309,345661.7355492601
69828.74000943647,-58591.33874088048,128420.0787503169,664431.3292395845,318772.5423388318,345658.786900755
69816.15252011763,-58655.03722965,128471.1897497676,664431.667552261,318774.08976756374,345657.5777846996
69805.30203244672,-58717.28707767246,128522.58911011911,664431.0893154094,318770.6689060083,345660.4204094035
69795.99252561077,-58780.68829562901,128576.6808212397,664429.672777759,318760.5032726027,345669.1695051586
69786.97722714886,-58844.94775455233,128631.92498170119,664427.1520421654,318742.9120651991,345684.2399769686
69775.53498837932,-58909.298474156836,128684.83346253609,664422.7549615161,318718.5749380029,345704.1800235155
69761.6322405766,-58976.10826358555,128737.74050416211,664416.4982957508,318688.5610950502,345727.9372007029
69746.57614255414,-59043.90409244298,128790.48023499711,664409.5042808732,318657.0511887851,345752.4530920906
69731.25850400432,-59109.36298099277,128840.62148499711,664403.1212250753,318629.7234049889,345773.3978200887
69716.01565213666,-59173.088111608005,128889.10376374461,664398.4707675979,318610.26829621,345788.2024713903
69701.43375974165,-59237.123292882425,128938.557052624,664396.4241538782,318601.6033769952,345794.8207768854
69687.94383969772,-59301.75868198153,128989.7025216792,664397.1965394957,318605.5347264393,345791.6618130588
69674.01552945601,-59366.415041234475,129040.4305706904,664400.8072192139,318621.92435553577,345778.8828636805
